execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,741,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,454,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,131457352,746916,cycles,176,131457352,746916,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":746916,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":131457352}",InvocationCount=176;TotalExecutionCycles=131457352;AvgExecutionCyclesPerInvocation=746916
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.15/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/gate_proj/MatMul,fullyconnected:/model/layers.15/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,850,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,521,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,130039562,738861,cycles,176,130039562,738861,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":738861,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":130039562}",InvocationCount=176;TotalExecutionCycles=130039562;AvgExecutionCyclesPerInvocation=738861
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.19/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,993,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,608,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,129424206,735364,cycles,176,129424206,735364,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":735364,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":129424206}",InvocationCount=176;TotalExecutionCycles=129424206;AvgExecutionCyclesPerInvocation=735364
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,633,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,388,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,125618672,713742,cycles,176,125618672,713742,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":713742,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":125618672}",InvocationCount=176;TotalExecutionCycles=125618672;AvgExecutionCyclesPerInvocation=713742
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.17/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,921,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,564,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,125069896,710624,cycles,176,125069896,710624,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":710624,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":125069896}",InvocationCount=176;TotalExecutionCycles=125069896;AvgExecutionCyclesPerInvocation=710624
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.6/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,527,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,324,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,124820192,975157,cycles,128,124820192,975157,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":975157,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":124820192}",InvocationCount=128;TotalExecutionCycles=124820192;AvgExecutionCyclesPerInvocation=975157
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.17/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/gate_proj/MatMul,fullyconnected:/model/layers.17/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,922,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,565,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,123248244,700274,cycles,176,123248244,700274,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":700274,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":123248244}",InvocationCount=176;TotalExecutionCycles=123248244;AvgExecutionCyclesPerInvocation=700274
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.15/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,849,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,520,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,122730498,697332,cycles,176,122730498,697332,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":697332,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":122730498}",InvocationCount=176;TotalExecutionCycles=122730498;AvgExecutionCyclesPerInvocation=697332
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,491,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,302,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,120911882,944624,cycles,128,120911882,944624,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":944624,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":120911882}",InvocationCount=128;TotalExecutionCycles=120911882;AvgExecutionCyclesPerInvocation=944624
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.14/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,813,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,498,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,119278436,677718,cycles,176,119278436,677718,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":677718,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":119278436}",InvocationCount=176;TotalExecutionCycles=119278436;AvgExecutionCyclesPerInvocation=677718
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,599,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,368,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,118418748,925146,cycles,128,118418748,925146,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":925146,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":118418748}",InvocationCount=128;TotalExecutionCycles=118418748;AvgExecutionCyclesPerInvocation=925146
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1065,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,652,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,115053014,653710,cycles,176,115053014,653710,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":653710,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":115053014}",InvocationCount=176;TotalExecutionCycles=115053014;AvgExecutionCyclesPerInvocation=653710
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,311,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,192,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,113777904,888889,cycles,128,113777904,888889,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":888889,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":113777904}",InvocationCount=128;TotalExecutionCycles=113777904;AvgExecutionCyclesPerInvocation=888889
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,347,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,214,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,110057130,859821,cycles,128,110057130,859821,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":859821,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":110057130}",InvocationCount=128;TotalExecutionCycles=110057130;AvgExecutionCyclesPerInvocation=859821
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,563,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,346,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,109977894,859202,cycles,128,109977894,859202,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":859202,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":109977894}",InvocationCount=128;TotalExecutionCycles=109977894;AvgExecutionCyclesPerInvocation=859202
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,635,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,390,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,109479326,855307,cycles,128,109479326,855307,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":855307,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":109479326}",InvocationCount=128;TotalExecutionCycles=109479326;AvgExecutionCyclesPerInvocation=855307
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,671,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,412,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,108927702,850997,cycles,128,108927702,850997,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":850997,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":108927702}",InvocationCount=128;TotalExecutionCycles=108927702;AvgExecutionCyclesPerInvocation=850997
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.13/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,777,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,476,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,108056280,613956,cycles,176,108056280,613956,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":613956,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":108056280}",InvocationCount=176;TotalExecutionCycles=108056280;AvgExecutionCyclesPerInvocation=613956
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,383,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,236,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,107231070,837742,cycles,128,107231070,837742,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":837742,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":107231070}",InvocationCount=128;TotalExecutionCycles=107231070;AvgExecutionCyclesPerInvocation=837742
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,455,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,280,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,106783964,834249,cycles,128,106783964,834249,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":834249,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":106783964}",InvocationCount=128;TotalExecutionCycles=106783964;AvgExecutionCyclesPerInvocation=834249
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,419,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,fully_connected_gpu_bf_tiled_10430619451061347312_0_0__sa,1,258,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,105082842,820959,cycles,128,105082842,820959,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":820959,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":105082842}",InvocationCount=128;TotalExecutionCycles=105082842;AvgExecutionCyclesPerInvocation=820959
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1031,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,632,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,85706214,1339159,cycles,64,85706214,1339159,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1339159,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":85706214}",InvocationCount=64;TotalExecutionCycles=85706214;AvgExecutionCyclesPerInvocation=1339159
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1067,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,654,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,84963368,1327552,cycles,64,84963368,1327552,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1327552,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":84963368}",InvocationCount=64;TotalExecutionCycles=84963368;AvgExecutionCyclesPerInvocation=1327552
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,707,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,434,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83341160,1302205,cycles,64,83341160,1302205,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1302205,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":83341160}",InvocationCount=64;TotalExecutionCycles=83341160;AvgExecutionCyclesPerInvocation=1302205
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.13/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,779,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,478,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82413858,1287716,cycles,64,82413858,1287716,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1287716,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":82413858}",InvocationCount=64;TotalExecutionCycles=82413858;AvgExecutionCyclesPerInvocation=1287716
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,959,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,588,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82157096,1283704,cycles,64,82157096,1283704,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1283704,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":82157096}",InvocationCount=64;TotalExecutionCycles=82157096;AvgExecutionCyclesPerInvocation=1283704
n1_i0,0,1,0,performance,false,layers.*/mlp,/model/layers.16/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,887,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,544,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,81851534,1278930,cycles,64,81851534,1278930,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1278930,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":81851534}",InvocationCount=64;TotalExecutionCycles=81851534;AvgExecutionCyclesPerInvocation=1278930
